Bud Tinning,-0.121584386
Brandon Allen,-0.1216261
Chuck Dobson,-0.121636997
Eli White,-0.121976173
Marc Krauss,-0.122057044
Dutch Leonard,-0.122076403
Joe Nuxhall,-0.122099916
Noodles Hahn,-0.122166308
Daz Cameron,-0.122202875
Nick Strincevich,-0.122344771
Max Stassi,-0.122346772
Gene Thompson,-0.122427184
Red Munger,-0.122550753
Whitey Glazner,-0.122590792
Lewin Diaz,-0.122613157
Shea Langeliers,-0.12273275
Rikkert Faneyte,-0.122850123
Franchy Cordero,-0.122938257
Michael Choice,-0.12302421
Larry Benton,-0.123221545
Jim Kaat,-0.123254821
Tully Sparks,-0.123318888
Brooks Conrad,-0.12347221
Billy Ashley,-0.123968179
Chin-lung Hu,-0.123973209
Ralph Glaze,-0.124088858
Joe Beggs,-0.124203197
Jared Sandberg,-0.124528948
Yu Chang,-0.124698053
George Caster,-0.124751886
Hal Gregg,-0.124829879
Darick Hall,-0.125140262
Luis Jimenez,-0.125437898
Archie McKain,-0.12550462
Percy Jones,-0.125551146
Brandon Laird,-0.125634296
Blake Sabol,-0.125709871
Joey Butler,-0.125775858
Rob Bowen,-0.126052612
Jason Marquis,-0.126319759
Juan Marichal,-0.126325835
Steve Sundra,-0.126341985
Nick Buss,-0.12635514
Ben Rortvedt,-0.126802841
Art Ditmar,-0.127085036
Adam Moore,-0.127094094
Jerry Casale,-0.127394636
Bill Piercy,-0.12782273
Ted Wood,-0.127828746
Michael Taylor,-0.127966976
Mike Hessman,-0.128225391
Francisco Arcia,-0.128267364
Donaldo Mendez,-0.128296475
Mike Fornieles,-0.128345931
Diory Hernandez,-0.12841158
Melvin Nieves,-0.128480614
Roger Kieschnick,-0.128588235
Todd Dunn,-0.128846154
Darin Mastroianni,-0.129189264
Cody Ransom,-0.129242655
Ryan Cordell,-0.129268425
Bobby Dalbec,-0.129317083
Dwight Gooden,-0.129484945
Danny Clyburn,-0.129538148
Jesse Winters,-0.129726206
David Adams,-0.129817833
Stan Yerkes,-0.129943503
Dennis Lamp,-0.130002163
Carl Lundgren,-0.130084151
Zack Short,-0.130172475
Chris Carter,-0.130457588
Orville Jorgens,-0.13059255
Chance Sisco,-0.130679521
Nick Cullop,-0.130743139
Allie Reynolds,-0.131104095
Billy Crowell,-0.131266583
Justin Williams,-0.131300699
Lum Harris,-0.131321808
Tom Poholsky,-0.131334237
Roy Parmelee,-0.131362525
Snipe Hansen,-0.131425121
Paul Ratliff,-0.131644652
Gene Wright,-0.131685956
Grayson Greiner,-0.131833389
Domingo Leyba,-0.132200461
Robin Roberts,-0.132273356
Alika Williams,-0.13240324
Jason Botts,-0.132446809
Mickey Moniak,-0.132534198
Don Liddle,-0.132554945
Mark Vientos,-0.132819132
Vic Sorrell,-0.133212779
Scott Cousins,-0.13346398
Bill Kennedy,-0.133854167
Joe Page,-0.133879185
Louis Drucke,-0.133886362
Jon Singleton,-0.133967131
Carl Fischer,-0.134312141
Harry Perkowski,-0.134728033
Paul LaPalme,-0.134846044
Roberto Perez,-0.134849975
Al Mattern,-0.135035064
Miguel Sano,-0.135093195
Connie Johnson,-0.135123593
Bubba Starling,-0.13540579
Trayvon Robinson,-0.135528674
Jose Siri,-0.135702077
George Bell,-0.135799909
Austin Hedges,-0.135908974
Mike Garcia,-0.136116777
Liover Peguero,-0.136220307
Bob Porterfield,-0.136222955
Jason Dubois,-0.136536408
Daniel Palka,-0.136876525
Cowboy Jones,-0.137010799
Tomas Nido,-0.137259238
Lawrence Butler,-0.137763267
Larry Sherry,-0.138142982
Ed Morris,-0.138167818
Gabriel Arias,-0.138232599
Chris Latham,-0.138636906
J. R. Phillips,-0.138898455
Brandon Dixon,-0.139057214
Mark Portugal,-0.139196217
Joey Gallo,-0.139216342
Monty Kennedy,-0.139566829
Weldon Henley,-0.140480565
Cristian Pache,-0.140616629
Bob Harris,-0.140768243
Ernie Johnson,-0.140952381
Bob Rhoads,-0.140962208
Charlie Case,-0.141054692
Frank Baumann,-0.141195219
Brian Bixler,-0.141212366
Jim Konstanty,-0.141221927
Alejandro Sanchez,-0.141273636
Tiny Chaplin,-0.141285783
Tony Cloninger,-0.141430872
Lefty Williams,-0.141767836
Elehuris Montero,-0.142028986
David Villar,-0.142105871
Tom Egan,-0.142136905
Kelly Shoppach,-0.142186618
David Hensley,-0.142491704
JaCoby Jones,-0.142645552
Ray Kremer,-0.142832155
Ryan McKenna,-0.142962588
Hank Wyse,-0.143069642
Steve Kiefer,-0.143180706
J. J. Davis,-0.143314192
Bradley Zimmer,-0.14334539
Bill Swift,-0.143550004
Harry Gumbert,-0.143600878
Juan Pizarro,-0.14391877
Johnny Podgajny,-0.14393068
Hector Gomez,-0.144287251
Derek Fisher,-0.144485684
Shawn Boskie,-0.145141066
Spud Chandler,-0.145214352
Ed Roebuck,-0.145312419
Anthony Bemboom,-0.145334928
John Malarkey,-0.145430301
Dazzy Vance,-0.146167427
Marlin Stuart,-0.146259542
Rick Mahler,-0.146517136
Bob Groom,-0.1469057
Hub Perdue,-0.146923077
Casey Patten,-0.146975209
Horacio Ramirez,-0.147041575
Orel Hershiser,-0.147072879
Rymer Liriano,-0.147317073
Bill McGee,-0.147320712
Jimmy Dygert,-0.147420356
Jhoulys Chacin,-0.147499479
Joey Bart,-0.148004457
Reggie Cleveland,-0.148217908
Bob Keegan,-0.14829932
Max Fried,-0.148576097
Ryder Jones,-0.148734177
Jim McDonald,-0.148865582
Carlos Tocci,-0.148950131
Kyle Stowers,-0.149144724
Kirby Higbe,-0.149360269
Johnny Antonelli,-0.149368596
Phil Hiatt,-0.149519775
Matt Davidson,-0.149555915
Pat Ragan,-0.149740407
Connie Marrero,-0.150170146
Garland Braxton,-0.150225345
Nate Andrews,-0.150301014
Brett Wisely,-0.150775194
Bert Gallia,-0.150777598
Fred Sanford,-0.150827158
Travis Demeritte,-0.15089356
Harry Harper,-0.150900175
Byung Ho Park,-0.151241624
Earl Caldwell,-0.151244933
Randy Gumpert,-0.151481088
Claude Osteen,-0.151659941
Brandon Wood,-0.15167057
Hank Borowy,-0.152253172
Gordon Rhodes,-0.152368241
Howie Krist,-0.152739396
Ray Keating,-0.152834008
Javier Vazquez,-0.152984344
Willie Ramsdell,-0.153267647
Dave Adlesh,-0.153655338
Adrian Nieto,-0.153922542
Claude Passeau,-0.154323457
Fritz Dorish,-0.15445801
Edwin Rios,-0.154481132
Frank Graves,-0.154722639
Ralph Stroud,-0.154926207
Leo Kiely,-0.154985945
Pedro Borbon,-0.155193533
Vic Raschi,-0.155278224
Harry Byrd,-0.155319568
Max Surkont,-0.155491062
Chris Peters,-0.155654989
Taylor Jones,-0.155788947
Lew Burdette,-0.155942352
Kirk Rueter,-0.156069937
Carlos Lezcano,-0.156081902
Harry Coveleski,-0.156115672
Alex Ferson,-0.156465863
Stan Coveleski,-0.156467632
Andy Messersmith,-0.1565025
Mace Brown,-0.156647825
Charlie Root,-0.156855555
Stu Miller,-0.157018563
Earl Moore,-0.157028222
Tyler Austin,-0.157142619
Atley Donald,-0.157410526
Bob Gibson,-0.157577651
Elmer Jacobs,-0.157679197
Arismendy Alcantara,-0.157886031
Chris Krug,-0.157939844
Johnny Lanning,-0.158123962
Lynn McGlothen,-0.158157707
Zane Smith,-0.158448212
Earl Wilson,-0.158808065
Don Gullett,-0.158839311
Bill Voiselle,-0.158953882
Roy Mahaffey,-0.159016999
Richie Shaffer,-0.15974632
Emerson Dickman,-0.160246533
Keston Hiura,-0.160275674
Jake Rogers,-0.160426922
Red Causey,-0.160436137
Wade Blasingame,-0.160473297
Yadiel Rivera,-0.160492862
Rick Aguilera,-0.161200695
Darrell Ceciliani,-0.161428571
DJ Peters,-0.16172121
Morrie Martin,-0.162166039
Kaleb Cowart,-0.162271362
Cy Blanton,-0.162473838
Russ Christopher,-0.162722849
Cooper Hummel,-0.163181981
Rafael Lopez,-0.163206662
Phil Niekro,-0.163324818
Elden Auker,-0.163595527
Clarence Currie,-0.163996555
Bill Stafford,-0.164285714
Jose Santiago,-0.164778504
Julio Moreno,-0.164791414
Bill Duggleby,-0.164887427
Bill Pertica,-0.165109034
Bob Johnson,-0.165181171
Milt Watson,-0.165467626
Ted Wilks,-0.165529607
Glenn Liebhardt,-0.165550239
Brandon Backe,-0.165991903
Patrick Wisdom,-0.166088125
Fred Glade,-0.166360784
Adam Eaton,-0.166379162
Kevin Cash,-0.166707364
Jacob deGrom,-0.167199739
Joe Benz,-0.167210681
David Cone,-0.167453044
Tom Brown,-0.167458594
R. A. Dickey,-0.167502799
Bob Bruce,-0.167599147
Don Mossi,-0.167967478
Wade LeBlanc,-0.167995476
Max Moroff,-0.168105079
Bugs Raymond,-0.168540551
Bill Lee,-0.168589448
Jason Simontacchi,-0.168608976
Steve Blass,-0.168632983
Francisco Pena,-0.168952685
Tug McGraw,-0.169100467
Luke Hamlin,-0.169100972
Michael Toglia,-0.169155977
Jack Rowan,-0.169907835
Jose Rijo,-0.169982886
Josh Bell,-0.170108469
Tyler Chatwood,-0.170136265
Mike Hubbard,-0.17059949
Doug Gwosdz,-0.171121252
Joe Horlen,-0.171292056
George Gill,-0.171350763
Omar Daal,-0.171491914
Russ Ortiz,-0.171550325
Rob Nelson,-0.171650718
Eddy Alvarez,-0.171679198
Zach Walters,-0.171895425
Syl Johnson,-0.172020827
George Murray,-0.172106361
Floyd Wicker,-0.17219764
Keon Broxton,-0.172820082
Lefty Gomez,-0.173220348
Meibrys Viloria,-0.173285306
Jo Adell,-0.173403053
Chad Wallach,-0.173839492
Tom Seaton,-0.173961956
Eddie Watt,-0.174150943
Sandy Consuegra,-0.174593594
Ike Pearson,-0.174605001
Eric Erickson,-0.174927579
Mudcat Grant,-0.175223946
Frank Miller,-0.175227062
Peyton Burdick,-0.175294118
Alex Liddi,-0.175865498
Steve Hamilton,-0.176892552
Larry Jackson,-0.1769107
Mike Zunino,-0.177412935
Vicente Romo,-0.177752599
King Cole,-0.178181476
Dave Roberts,-0.178243871
Drew Robinson,-0.178893635
Barry Latman,-0.178898451
Bill Fleming,-0.179
Frank Gabler,-0.179072096
Austin Allen,-0.179311273
Jake Miller,-0.180302585
Rene Pinto,-0.180357091
Rollie Naylor,-0.180464695
Bo Porter,-0.180484184
Bob Osborn,-0.180555556
Joe Hatten,-0.181016669
Bob Miller,-0.181438877
John Candelaria,-0.181501678
Mike Krukow,-0.182255725
Harry Gaspar,-0.182330827
Walt Leverenz,-0.182352941
Scott Perry,-0.182520183
Mike Busch,-0.182857143
Ernie Broglio,-0.18295301
Jake Wade,-0.182992203
Anthony Alford,-0.183050847
Larry Jansen,-0.183122066
Taylor Teagarden,-0.183274187
Cliff Melton,-0.183299105
Ron Slocum,-0.183354055
Romy Gonzalez,-0.183441258
Dane Sardinha,-0.183475624
Brian Bohanon,-0.184476658
Yank Terry,-0.18450515
Rick Sutcliffe,-0.184623468
Carlos Peguero,-0.184651271
Jimmy Anderson,-0.184666226
Bob Hooper,-0.184688995
Frank Reberger,-0.184901961
Ron Shepherd,-0.185349066
Tim Federowicz,-0.185380545
Don Elston,-0.185483871
Bill Henry,-0.185557864
Andrew Velazquez,-0.185728828
Jack Russell,-0.185839698
Frank Lary,-0.186003433
Rollie Fingers,-0.186429872
Jack Kramer,-0.186614639
Jorge Roque,-0.186664092
Greg Halman,-0.186902347
Taylor Featherston,-0.186959845
Ryan Bowen,-0.187007513
Jim Shellenback,-0.187275341
Don Rudolph,-0.187401575
Seby Zavala,-0.187645009
Tom Hughes,-0.188046387
Bobby Bradley,-0.188450054
Gary Bell,-0.188877646
Hugh Casey,-0.189284132
Peter O'Brien,-0.18969919
George McQuillan,-0.18979937
Elmer Steele,-0.189950514
Noah Lowry,-0.190056733
Rey Palacios,-0.19015514
Buzz Capra,-0.190591615
John Felske,-0.190690946
Mel Harder,-0.190750981
Butch Henry,-0.190949227
Jeff Suppan,-0.19130094
Cy Morgan,-0.191378323
Tom Glavine,-0.191694374
Bill Fischer,-0.192050299
Rip Collins,-0.192305758
Horace Lisenbee,-0.192336933
Cy Falkenberg,-0.192621415
Rheal Cormier,-0.192919839
Duane Pillette,-0.193066221
Brad Eldred,-0.193092447
Ted Gray,-0.193461643
John Dolan,-0.193654434
George Blaeholder,-0.193675833
Brenton Doyle,-0.193940909
Paul Foytack,-0.194152094
Jesus Sanchez,-0.194220495
Gerry Staley,-0.19432293
Michael Lorenzen,-0.194736842
Brandon Hicks,-0.19571062
Mule Watson,-0.195898349
Jesse Petty,-0.196125908
A. J. Reed,-0.196345178
Pol Perritt,-0.196402051
Al Demaree,-0.196704575
Jose Barrero,-0.196714624
Dennis Rasmussen,-0.196953782
Carlos Zambrano,-0.196954302
Tommy Boggs,-0.197124977
John Kirby,-0.197175481
Beany Jacobson,-0.197215726
Fred Anderson,-0.197384138
Roy Face,-0.197612035
Ron Bryant,-0.197895747
Alex Carrasquel,-0.19793941
Ken Holtzman,-0.197957589
Mike Prendergast,-0.198140681
Frank Papish,-0.19819224
Ralph Terry,-0.198211156
Phil Marchildon,-0.198302469
Paul Moskau,-0.198682386
Bob Muncrief,-0.198794282
Neal Heaton,-0.198830733
Alex Fernandez,-0.198941799
Howie Camnitz,-0.198943684
Tommy John,-0.199060379
Jim Fuller,-0.199116054
Greg Swindell,-0.199196787
Sonny Siebert,-0.199249128
Kyle Parker,-0.199275362
Don Schwall,-0.200067947
Brian Anderson,-0.20047897
Tony Freitas,-0.200488759
Brett Jackson,-0.200680272
Brett Phillips,-0.201085575
Johnny Schmitz,-0.201692913
Luis Medina,-0.201761006
Cloyd Boyer,-0.201984127
Bob Shaw,-0.202416102
Joe Krakauskas,-0.202464592
Johnny Babich,-0.202579081
Ellis Kinder,-0.203233212
Johnny Murphy,-0.203528108
Wade Miley,-0.20375801
Eddie Stack,-0.203977008
Johnny Vander Meer,-0.204655044
Elmer Dessens,-0.204675573
Vic Keen,-0.206138107
Nick Pratto,-0.206627155
Skip Lockwood,-0.206751522
Michael Hermosillo,-0.2068358
Darren Oliver,-0.207332309
Ray Phelps,-0.20734374
Rick Honeycutt,-0.207582418
Dan Haren,-0.207594965
Dave Boswell,-0.207866112
Frank Viola,-0.207906843
Greg Maddux,-0.208298216
Whitey Moore,-0.208333333
Jim Walkup,-0.20850578
Johnny Niggeling,-0.208549784
Dick Drott,-0.208682407
Bob Forsch,-0.208699304
Frank Cox,-0.208710407
Bill Hogg,-0.208710481
Jacob Nottingham,-0.208912281
Mike Kekich,-0.209095381
Paul Wagner,-0.209420387
Joe Cascarella,-0.209503317
Deven Marrero,-0.209521603
Vern Bickford,-0.210374429
Jim Brosnan,-0.210697617
Ed Durham,-0.21090977
Todd Stottlemyre,-0.211111111
Taylor Trammell,-0.21129354
Jim Shaw,-0.212121212
Wheezer Dell,-0.212407609
Doug Drabek,-0.212505811
Don Drysdale,-0.21263645
Slim Harriss,-0.212843442
Kevin Smith,-0.212998595
Art Fowler,-0.213211985
Johnny Rigney,-0.213413834
Evan White,-0.213421342
Barney Wolfe,-0.213540373
Addie Joss,-0.213786542
Aramis Garcia,-0.21409877
Fritz Peterson,-0.214990003
Jack Kralick,-0.215014865
Grover Lowdermilk,-0.215347189
Si Johnson,-0.215705963
Jim Barr,-0.215953394
Chet Nichols,-0.216336048
Earl Johnson,-0.216666667
Don Carrithers,-0.216874629
German Marquez,-0.216981132
Bret Saberhagen,-0.217396941
Bill Shores,-0.217904233
Ed Reulbach,-0.217999199
Howard Mills,-0.218031464
Steven Matz,-0.218268753
Chris Hammond,-0.218487395
Rick Wise,-0.218711498
Pete Vuckovich,-0.218806963
Togie Pittinger,-0.218821466
Ray Moore,-0.218866811
Les Webber,-0.218964727
Roger Wolff,-0.218987828
Jabari Blash,-0.219506037
Doug Rau,-0.220015064
Tyler Soderstrom,-0.220058824
Charlie Hough,-0.220453588
Kory DeHaan,-0.220477665
Brooks Lawrence,-0.220499328
Rich Nye,-0.220503204
Tom Hall,-0.220503559
John Denny,-0.220599887
Johan Santana,-0.220628844
Paul Zahniser,-0.221052632
Les Cain,-0.221393688
Carl Morton,-0.221396866
Jay Hook,-0.221563786
Ray Busse,-0.221842208
Jackie Warner,-0.222653363
Tom Morgan,-0.222720262
Les Tietje,-0.222908295
Luis Tiant,-0.222996761
Jason Isringhausen,-0.223006351
Jim Bunning,-0.223071047
Red Faber,-0.223672775
Bill Lohrman,-0.223854028
Don Gile,-0.224333333
Allen Russell,-0.224652456
Slick Castleman,-0.224838969
Rich Hand,-0.224852556
Clyde Wright,-0.225412981
Red Ames,-0.225419935
Steve Arlin,-0.22555457
Bill Bonham,-0.22616729
Eddie Solomon,-0.226217532
Bo Belinsky,-0.226257723
CC Sabathia,-0.226768797
Mel Queen,-0.227005583
Buck Ross,-0.227239774
Bill James,-0.227570195
Mike Olt,-0.227645186
John O'Donoghue,-0.227902268
Fred Talbot,-0.228121819
Irv Young,-0.228646307
Rick Reuschel,-0.228907351
Jim Brewer,-0.229047619
Hank Thormahlen,-0.229106122
Billy O'Dell,-0.229133205
Hugh Bedient,-0.229886832
Bob Welch,-0.230251929
Ira Hutchinson,-0.230792498
George Zuverink,-0.230901968
Tom Cheney,-0.231829574
Sam Frock,-0.232290309
Bob Moose,-0.232497234
Woody Williams,-0.232821331
Flint Rhem,-0.232963187
Blue Moon Odom,-0.233065455
Dermis Garcia,-0.233314794
Ray Burris,-0.233512479
Paul Byrd,-0.234432234
Joe Saunders,-0.234608209
Bob Chipman,-0.234641509
Don Sutton,-0.234727007
Ricky Horton,-0.234848485
Tex Hughson,-0.235189926
Bob Rush,-0.235843588
Yovani Gallardo,-0.236358314
Steve Avery,-0.236503188
Danny MacFayden,-0.236625415
Virgil Barnes,-0.236847359
Dick Donovan,-0.236886115
Jimmy Ring,-0.237200203
Ken Heintzelman,-0.237987013
Red Barrett,-0.238020125
Balor Moore,-0.238120027
Johnny Humphries,-0.238301407
Ron Reed,-0.239160679
Nino Espinosa,-0.239482623
Mike Torrez,-0.239693093
Hal White,-0.239722162
Willard Schmidt,-0.240123226
Barry Moore,-0.240616035
Mark Thurmond,-0.240660698
Jason Vargas,-0.241087344
Bob Ojeda,-0.241181395
Gene Garber,-0.241218761
Mike Harkey,-0.2414196
Allen Ripley,-0.242099898
Chris Welsh,-0.243365906
Bobby Bolin,-0.243374937
Clyde King,-0.243476338
Jake Peavy,-0.243607962
Doyle Alexander,-0.244305192
George Susce,-0.244444444
Mike Pelfrey,-0.245883571
Woodie Fryman,-0.246637516
Jeff Weaver,-0.246989576
Ron Villone,-0.247850017
John Tudor,-0.247973815
Tommy Hughes,-0.24811885
Steve Rogers,-0.248411258
Adam Wainwright,-0.248593155
Paul Erickson,-0.24879333
Joe Dobson,-0.248930646
Bill Gullickson,-0.248939691
Mel Stottlemyre,-0.249480044
Roger Nelson,-0.249767307
Kent Greenfield,-0.249819903
Steve Dunning,-0.25
Dick Littlefield,-0.250473904
Randy Tomlin,-0.250499589
Al Jurisich,-0.25058548
Vince Velasquez,-0.250947599
Ray Crone,-0.25104353
Al McBean,-0.251094276
Roger Clemens,-0.251280261
Bryn Smith,-0.251612903
Chris Nabholz,-0.251770884
Orval Grove,-0.252176625
Donovan Osborne,-0.252475459
Don Lee,-0.25270827
Milt Shoffner,-0.253368972
Joe Coleman,-0.253522235
Ron Schueler,-0.253676471
Dave Sisler,-0.254391672
Byung-Hyun Kim,-0.254532001
Denny Galehouse,-0.254871221
Dave Dravecky,-0.255735838
Jim Bullinger,-0.255839292
Robel Garcia,-0.256040054
Bill Hallahan,-0.256102767
Alan Foster,-0.256351845
Andrew Young,-0.25647703
Steve Mura,-0.256603774
Scott Sanders,-0.256739558
Frank Allen,-0.257008944
Dick Coffman,-0.257014218
Jim Rooker,-0.257078339
Al Widmar,-0.257337268
Jack Sanford,-0.257905327
Jimmy Jones,-0.258894646
Karl Drews,-0.259312001
Manny Salvo,-0.259520842
Steve Kline,-0.259857789
Ed Halicki,-0.260222567
Phil Regan,-0.260292635
Fred Norman,-0.260628318
George Grant,-0.260989011
Gerry Arrigo,-0.261024605
Dave Freisleben,-0.261157188
Herman Bell,-0.261163183
Ray Semproch,-0.261278195
John Hiller,-0.261424219
Odalis Perez,-0.261424685
Brad Penny,-0.261786318
Frank Bertaina,-0.261904762
Ed Klieman,-0.262254902
Galen Cisco,-0.262297316
Steve Parris,-0.262401796
Charlie Leibrandt,-0.262506688
Carlos Martinez,-0.262580201
Moe Drabowsky,-0.262933025
Steve Woodard,-0.263157895
Roy Sherid,-0.263517792
Fergie Jenkins,-0.263694208
Ernie Shore,-0.264030778
Dick Ruthven,-0.264138992
Kevin Foster,-0.264374376
Tim Pugh,-0.265324348
Don Brennan,-0.265360502
Chris Short,-0.26543535
Ad Liska,-0.265722033
Frank Sullivan,-0.26595223
Wade Miller,-0.266433927
George Chalmers,-0.266572321
Denny Neagle,-0.266783085
Ray Narleski,-0.26707988
Dave Stenhouse,-0.267580074
Tim Hudson,-0.26761074
Darold Knowles,-0.268895522
Sheldon Jones,-0.268924655
Don Nottebart,-0.269378151
Roy Oswalt,-0.269486502
Travis Wood,-0.269875674
Sam Jones,-0.270107834
Mike Nagy,-0.270947152
Daniel Hudson,-0.27114061
Cal McLish,-0.271275987
Esteban Loaiza,-0.271352385
Jordan Zimmermann,-0.271382219
Glenn Spencer,-0.271764237
Buddy Black,-0.271819764
Jaime Garcia,-0.272268094
Henderson Alvarez,-0.272277228
Ralph Branca,-0.272293103
Oliver Perez,-0.27249253
Mark Davis,-0.272780154
J. R. Richard,-0.273003336
Joe Niekro,-0.273526664
Atlee Hammaker,-0.273640385
Franklin Barreto,-0.273684211
Al Javery,-0.273861009
Bill Zuber,-0.27386673
Joe Engel,-0.273956975
Jack Fisher,-0.273963261
Billy Loes,-0.27434044
Wally Whitehurst,-0.274881128
Kerry Wood,-0.275019835
Randy Wolf,-0.275291558
Frank Pastore,-0.275296804
Ted Bowsfield,-0.275694724
Wandy Rodriguez,-0.276357335
Mike McCormick,-0.276380964
Bob Turley,-0.276715396
Al Jackson,-0.276734401
Pete Smith,-0.277116259
Jimmy Lavender,-0.277732072
Bill Walker,-0.278000473
Tom Browning,-0.278009602
Rick Reed,-0.278396872
Bruce Howard,-0.278567123
Heinie Berger,-0.278789427
Tom Bradley,-0.279204537
Lee Grissom,-0.279399977
Tom Phoebus,-0.27944759
Tom Seaver,-0.27948879
Steve Trachsel,-0.279676534
Bobby Keefe,-0.279977824
Grant Jackson,-0.280184139
Bill Dietrich,-0.28141911
Nelson Briles,-0.281419433
Bob Kuzava,-0.281990132
Johnny Kucks,-0.282219266
Ernie McAnally,-0.282334087
Bob Feller,-0.283308235
George Pierce,-0.283689672
Denny Lemaster,-0.28387433
Derek Lowe,-0.284087994
Mario Soto,-0.284239528
Alan Benes,-0.284375317
